0.0 476 1:0.08973180178916097 2:0.3117369493500238 3:0.4506284687270663 4:0.3354965555687076 5:0.3421229999749773 6:0.9657683812083276
1.0 476 1:0.08973180178916097 2:0.127318475091467 3:0.09867218681617855 4:0.0 5:0.15578245697850143 6:0.9657529221789017
4.0 477 1:0.1300793241788885 2:0.3788880697051058 3:0.1445521409170341 4:0.1504660612651026 5:0.12345467629056579 6:0.9980348278239907
1.0 477 1:0.14847168396492297 2:0.1205600800283149 3:0.33131779645389914 4:0.36916025048999357 5:0.49381870516226317 6:0.9475284778149412
0.0 477 1:0.05703216808592084 2:0.4404426446896071 3:0.29601656044853564 4:0.26970759363330243 5:0.3473506071394669 6:0.9540763304662991
0.0 477 1:0.12617184840838358 2:0.4068053206865834 3:0.2544658923428988 4:0.2256990918976539 5:0.3523457979045187 6:0.9470607656950053
0.0 479 1:0.18603078690789454 2:0.37600680865735453 3:0.5506779159698146 4:0.5196263117550961 5:0.37445078066291293 6:0.9545440258686831
0.0 479 1:0.08671637200388681 2:0.21690560231725786 3:0.5064104880374632 4:0.5178020953655558 5:0.5434689047547938 6:0.97699209470945
0.0 479 1:0.07973996847308204 2:0.7245166587249084 3:0.6626355929077983 4:0.5467023744163111 5:0.7027633128386607 6:0.9999051838165337
0.5 479 1:0.1806055450729891 2:0.0999526308491737 3:0.5804788973777778 4:0.5695031788655525 5:0.5652868546902837 6:0.9793304174741638
4.571428571428571 480 1:0.13741279306817958 2:0.5454511543615868 3:0.6169425593635188 4:0.5051330387050457 5:0.6394444078740529 6:0.9704450064980394
2.0 480 1:0.0695022457631237 2:0.23959640295606166 3:0.4488260946313828 4:0.42460440561103613 5:0.48058303804888375 6:0.7406911532317421
0.0 480 1:0.17025315241886607 2:0.2886981445375697 3:0.36622522846781563 4:0.34494062426585376 5:0.48058303804888375 6:0.9115113831524071
2.0 480 1:0.0695022457631237 2:0.1836903311535901 3:0.36468988689249926 4:0.33044735121580326 5:0.385888436792947 6:0.586591201629646
0.0 480 1:0.0695022457631237 2:0.540231074357463 3:0.4529767147729417 4:0.3354965555687076 5:0.5081282548830202 6:0.9096401846514451
0.0 480 1:0.16463235561245554 2:0.1834220219202815 3:0.3112760925614417 4:0.29392721985744225 5:0.36171566354896434 6:0.9657529221789017
2.5 481 1:0.11464805600542179 2:0.19374854279202994 3:0.299282931138821 4:0.19447456300075114 5:0.0 6:0.9676391746018758
0.0 481 1:0.0992755051588474 2:0.45941914978981424 3:0.4418895383319407 4:0.4224116376952068 5:0.0 6:0.9531409363178814
0.0 482 1:0.09330783947602223 2:0.33400363197949884 3:0.16092740532846686 4:0.1746856874892424 5:0.18085783177448217 6:0.5746221952111263
0.0 482 1:0.08045192908991555 2:0.27985179535790394 3:0.2595995921446454 4:0.2112058188476034 5:0.0 6:0.8764234424190509
0.0 482 1:0.09041814477351921 2:0.23034730494395925 3:0.2544658923428988 4:0.24991871812179373 5:0.15578245697850143 6:0.9559472353034534
0.0 482 1:0.08770205816908194 2:0.12313540418872626 3:0.2926269017567127 4:0.26026352493615634 5:0.41730630733475044 6:0.8867165551647567
0.5 482 1:0.09330783947602223 2:0.19790281378361851 3:0.42379336816339763 4:0.44618734379048436 5:0.4440142525749278 6:0.5745452665308121
3.0 483 1:0.12384634130742492 2:0.45268069719822074 3:0.5261319944606009 4:0.49983743624358745 5:0.6115823786251935 6:0.9793304174741638
0.2222222222222222 484 1:0.10117455501707102 2:0.498452800772484 3:0.6752859252962385 4:0.5979797554125771 5:0.7216188153997983 6:0.942383583201209
0.0 484 1:0.12487738207047686 2:0.5082295051150953 3:0.6342158293787105 4:0.5630301416192925 5:0.4440142525749278 6:0.919931555655415
0.0 485 1:0.11945740244605445 2:0.35450513873387807 3:0.299282931138821 4:0.24991871812179373 5:0.4523420091521637 6:0.5795624893083782
0.0 485 1:0.11248989660455795 2:0.3390267039805791 3:0.3356998994427112 4:0.29392721985744225 5:0.23367368546775213 6:0.813717369040317
0.0 485 1:0.048360862037742064 2:0.5036198962051888 3:0.5073642877446565 4:0.4003847793868963 5:0.43023702639376943 6:0.8773592022470095
0.3333333333333333 485 1:0.15776950377458604 2:0.159958959202736 3:0.3218548106569337 4:0.26026352493615634 5:0.5902152402055678 6:0.8694052314762747
0.0 485 1:0.10629037451418855 2:0.45609313451977346 3:0.0 4:0.0 5:0.0 6:0.5746221952111263
3.0 486 1:0.08960822817815992 2:0.19225038216678456 3:0.4628444048691513 4:0.4782979047114702 5:0.4619524170698413 6:0.5746221952111263
1.0 486 1:0.05393047886726764 2:0.15670786934272418 3:0.2926269017567127 4:0.26970759363330243 5:0.12345467629056579 6:0.575006447659487
5.0 493 1:0.15974027198470186 2:0.22653463303499186 3:0.32431565760680614 4:0.36167188011270596 5:0.27923713326906724 6:0.5746930060170121
0.0 493 1:0.1450349584260841 2:0.09944455546110068 3:0.46690454450885194 4:0.5030456989861455 5:0.5219054810641784 6:0.919931555655415
0.0 493 1:0.14984612760577853 2:0.16714448096442203 3:0.0 4:0.0 5:0.30431250806504795 6:0.6615484760260573
1.0 493 1:0.14984612760577853 2:0.25711216735864206 3:0.3815798535435668 4:0.3654806330187847 5:0.2013459047798165 6:0.9980348278239907
0.4 493 1:0.17103338321974038 2:0.20332198331289067 3:0.33781329800950777 4:0.35362832530136956 5:0.2965595521736622 6:0.8534804650679887
0.0 493 1:0.17103338321974038 2:0.3361199736790068 3:0.06225521851228834 4:0.0 5:0.07789122848925072 6:0.8534804650679887
1.0 493 1:0.14859594667681553 2:0.17877484720475612 3:0.36622522846781563 4:0.3493713749784848 5:0.4523420091521637 6:0.7280490892869249
0.0 493 1:0.14984612760577853 2:0.13530496703180558 3:0.31672111085518717 4:0.3009321225302052 5:0.39952615545889364 6:0.8212057146662701
0.0 493 1:0.15974027198470186 2:0.04771022065352471 3:0.35135950034635655 4:0.29392721985744225 5:0.3366402887529836 6:0.5745452665308121
0.0 494 1:0.09824782910713516 2:0.24921692258468936 3:0.603144139996831 4:0.6320236199701879 5:0.5322221973352255 6:0.919931555655415
0.0 495 1:0.15580888571207863 2:0.251795406854916 3:0.5514555424293643 4:0.593035125998107 5:0.4277671843556137 6:0.5749714328164661
0.0 496 1:0.1666559104181376 2:0.4049787620270838 3:0.23037168324442436 4:0.2384830647363997 5:0.33087629255540896 6:0.5746221952111263
0.0 496 1:0.1666559104181376 2:0.39506959976044986 3:0.28543784235304354 4:0.2384830647363997 5:0.2587490602637329 6:0.7336678270945938
0.0 496 1:0.1805326112443631 2:0.2558803897573754 3:0.5840500064084146 4:0.596653405055587 5:0.677146378974901 6:0.9999051838165337
0.0 497 1:0.09637651762987076 2:0.24790844527103223 3:0.5306362120773571 4:0.5205270498723127 5:0.5292253986968665 6:0.9110437151435459
0.0 497 1:0.09936124768047162 2:0.28977812861865815 3:0.4602103364672879 4:0.46112453696939715 5:0.2587490602637329 6:0.9531409363178814
0.0 497 1:0.09356587577838543 2:0.30121592850561163 3:0.23037168324442436 4:0.1746856874892424 5:0.2186683236844115 6:0.9699774788883042
5.0 499 1:0.14578485460125593 2:0.18608076299731455 3:0.33781329800950777 4:0.34494062426585376 5:0.5117341243298912 6:0.930222387084947
2.5 499 1:0.12452713416625245 2:0.2772483934859483 3:0.6914822261043617 4:0.7230665229860341 5:0.7698901843305911 6:0.9999051838165337
1.0 499 1:0.1502213594408313 2:0.30121592850561163 3:0.6677630553197011 4:0.699951622026149 5:0.8257849508705287 6:0.9531409363178814
0.0 502 1:0.10652620122978776 2:0.09635412289821912 3:0.2595995921446454 4:0.24991871812179373 5:0.2965595521736622 6:0.8993482740158573
0.0 502 1:0.10993069708780985 2:0.2154404695645356 3:0.0 4:0.0 5:0.33087629255540896 6:0.6634220411679775
1.0 502 1:0.11355998736724891 2:0.19886148463881778 3:0.5224655549795763 4:0.5593296131914243 5:0.6003356712056251 6:0.9966320491329105
0.0 502 1:0.10993069708780985 2:0.2080819241082687 3:0.28161533802820377 4:0.2783952946688183 5:0.12345467629056579 6:0.5746930060170121
0.0 502 1:0.11355998736724891 2:0.271194910804819 3:0.3112760925614417 4:0.313716095368951 5:0.2013459047798165 6:0.887184411100687
0.0 503 1:0.22543207864246664 2:0.6111352832968103 3:0.39129908857289125 4:0.3919229646352102 5:0.0 6:0.9568824861644453
5.0 505 1:0.14184711662996316 2:0.45941914978981424 3:0.24902087404915335 4:0.19447456300075114 5:0.2186683236844115 6:0.5746221952111263
5.0 505 1:0.08919673268385515 2:0.23676422153375085 3:0.2776228898588726 4:0.26026352493615634 5:0.3248005810703823 6:0.5747491079425413
0.0 505 1:0.09165462948771765 2:0.2046996601831592 3:0.0 4:0.0 5:0.42001422846422803 6:0.5745452665308121
0.0 505 1:0.12859479875160731 2:0.15670786934272418 3:0.5942238464553142 4:0.6115905982344997 5:0.803283122652953 6:0.977459735510973
0.0 505 1:0.04746269196387167 2:0.29458869787882747 3:0.24322432773321265 4:0.26026352493615634 5:0.3703640288716974 6:0.9236738685382208
1.0 508 1:0.08365221568856604 2:0.3117369493500238 3:0.2544658923428988 4:0.26026352493615634 5:0.3523457979045187 6:0.8090370079411584
0.0 508 1:0.07417048762565256 2:0.22280711002059103 3:0.5092420278095334 4:0.5150069626975233 5:0.7476041003419114 6:0.9559472353034534
1.0 508 1:0.07633353192101029 2:0.15303619296423535 3:0.47808771165548136 4:0.4919607351472083 5:0.6790305261644186 6:0.9653007125509588
0.0 508 1:0.07417048762565256 2:0.12976582523460137 3:0.6004925734045009 4:0.6351882266520872 5:0.7312441994338532 6:0.9797979228066139
0.0 509 1:0.10802667954357302 2:0.5082295051150953 3:0.4371790426737468 4:0.35362832530136956 5:0.4690896273709085 6:0.9536086339495977
0.0 509 1:0.11432747384635568 2:0.43806855261530153 3:0.6275005277084237 4:0.6123631162302428 5:0.7084516477027858 6:0.9980348278239907
5.0 510 1:0.0915384805076947 2:0.28977812861865815 3:0.5559850044258297 4:0.595760080504864 5:0.3421229999749773 6:0.9779273751988756
0.0 511 1:0.07572876974380473 2:0.30121592850561163 3:0.6206015294865603 4:0.6548210441637351 5:0.6363654950273853 6:0.9629623525486545
1.0 511 1:0.07572876974380473 2:0.2978879466310346 3:0.42771605687678144 4:0.4201736548984051 5:0.6757809516157876 6:0.9522055377121936
5.0 512 1:0.04272414034043801 2:0.3469938110890731 3:0.6632509601516543 4:0.5859075118140202 5:0.5140753191999377 6:0.9975672360405842
5.0 512 1:0.0517855084592835 2:0.16622923458441657 3:0.305479546245501 4:0.30751221714520194 5:0.12345467629056579 6:0.97699209470945
0.0 512 1:0.04682043281536112 2:0.34307066026710814 3:0.31932463503127845 4:0.2783952946688183 5:0.3421229999749773 6:0.5746221952111263
0.0 512 1:0.041513477009242 2:0.36835020728946954 3:0.5119870212726282 4:0.40306487407891894 5:0.15578245697850143 6:0.9699774788883042
0.0 512 1:0.04036953552856146 2:0.18608076299731455 3:0.5412149301728492 4:0.5481028883021207 5:0.5174981205274658 6:0.9214303864538282
1.0 512 1:0.04400753833047005 2:0.3214773137950058 3:0.4580460077630239 4:0.4479522334115597 5:0.5261464858501989 6:0.9214303864538282
0.0 512 1:0.04682043281536112 2:0.3971438099649901 3:0.06225521851228834 4:0.0 5:0.23367368546775213 6:0.5746221952111263
0.0 512 1:0.04272414034043801 2:0.23034730494395925 3:0.2544658923428988 4:0.0 5:0.07789122848925072 6:0.854431802084172
0.0 512 1:0.0483661788735362 2:0.24790844527103223 3:0.23037168324442436 4:0.2112058188476034 5:0.36171566354896434 6:0.8927985953474455
0.0 512 1:0.04400753833047005 2:0.3117369493500238 3:0.0 4:0.0 5:0.15578245697850143 6:0.5746221952111263
0.0 512 1:0.04400753833047005 2:0.41256034097611466 3:0.21536767134658427 4:0.0 5:0.15578245697850143 6:0.6282747532761892
0.0 512 1:0.04036953552856146 2:0.36835020728946954 3:0.5731846883484202 4:0.5574309352669957 5:0.3523457979045187 6:0.944254469573327
0.0 512 1:0.04682043281536112 2:0.5012529674127636 3:0.4899712753890698 4:0.3577245971045996 5:0.2694593786502162 6:0.9783950137717635
1.0 512 1:0.0483661788735362 2:0.37350387775840665 3:0.7138230955828295 4:0.7093241096877886 5:0.5987109688455742 6:0.8183976185361831
0.0 513 1:0.08608768241428941 2:0.08662098014647432 3:0.299282931138821 4:0.33044735121580326 5:0.27923713326906724 6:0.6198570251151235
0.7692307692307693 514 1:0.038774469128068194 2:0.5312888643711164 3:0.7680986980140011 4:0.7054759670806046 5:0.7540835531906958 6:0.9999051838165337
0.0 514 1:0.056334024749711116 2:0.5591130970960669 3:0.3935730149661874 4:0.1746856874892424 5:0.3248005810703823 6:0.5746221952111263
0.0 514 1:0.039905254389671144 2:0.6714797728304175 3:0.5113842317951199 4:0.4107295862012589 5:0.12345467629056579 6:0.9985024184930797
0.0 514 1:0.04373127855221201 2:0.11881470784347212 3:0.3476930608653319 4:0.35362832530136956 5:0.41730630733475044 6:0.5745893931377135
0.0 514 1:0.04517503819680163 2:0.6320988138406203 3:0.5271526337962824 4:0.3727192027790084 5:0.7154212239797543 6:0.942383583201209
0.0 514 1:0.04110397536725738 2:0.3600795941936216 3:0.48920032391707596 4:0.45308098215806064 5:0.5152278758580737 6:0.9536086339495977
0.0 514 1:0.05273267659136267 2:0.5262137042711578 3:0.37353131107373 4:0.2864388494801547 5:0.07789122848925072 6:0.897944789843244
0.0 514 1:0.037706003491786044 2:0.6714797728304175 3:0.6849826530469043 4:0.5834236890022535 5:0.5689004550916533 6:0.9985024184930797
0.0 514 1:0.05596797910828499 2:0.5858022532800682 3:0.49627018583142885 4:0.2783952946688183 5:0.2587490602637329 6:0.8970091281526295
0.0 514 1:0.04237694386098293 2:0.1886867477786134 3:0.305479546245501 4:0.3009321225302052 5:0.07789122848925072 6:0.8085689656924547
0.0 514 1:0.04517503819680163 2:0.6502490838527958 3:0.17477249411424434 4:0.0 5:0.07789122848925072 6:0.8647107311229042
0.0 514 1:0.04110397536725738 2:0.6090917304782713 3:0.0 4:0.0 5:0.0 6:0.9746538739891648
0.0 514 1:0.04373127855221201 2:0.5673942152460201 3:0.0 4:0.0 5:0.0 6:0.5833111672021312
0.0 514 1:0.04373127855221201 2:0.22653463303499186 3:0.2595995921446454 4:0.24991871812179373 5:0.12345467629056579 6:0.8534804650679887
0.0 514 1:0.038774469128068194 2:0.48204998815675304 3:0.4693519791843745 4:0.3493713749784848 5:0.15578245697850143 6:0.9783950137717635
0.0 514 1:0.05273267659136267 2:0.3490645738389266 3:0.7363632214166741 4:0.6987427499569696 5:0.6475006656744515 6:0.9779273751988756
0.0 514 1:0.05484631890895469 2:0.47161109015745134 3:0.48319706797015194 4:0.4547380879369074 5:0.563808237448445 6:0.9970996431435574
0.0 514 1:0.058354803296279845 2:0.6332141186038707 3:0.0 4:0.0 5:0.0 6:0.7640998619754601
0.0 514 1:0.0520484162907609 2:0.2411630695329744 3:0.186765655536865 4:0.0752330306325513 5:0.07789122848925072 6:0.9208671080815486
0.0 514 1:0.058354803296279845 2:0.619685937879319 3:0.0 4:0.0 5:0.07789122848925072 6:0.5746221952111263
0.0 514 1:0.038774469128068194 2:0.6330478632662686 3:0.28543784235304354 4:0.0752330306325513 5:0.15578245697850143 6:0.9330288838367747
0.0 514 1:0.05484631890895469 2:0.33737360067096783 3:0.6206015294865603 4:0.5788043399446806 5:0.5219054810641784 6:0.9648330427792725
0.0 514 1:0.039905254389671144 2:0.37476130549652714 3:0.30842457385590755 4:0.11924153236819986 5:0.0 6:0.5776881235132831
0.0 514 1:0.036694843815653064 2:0.5655042277806045 3:0.0 4:0.0 5:0.0 6:0.5745893931377135
0.0 514 1:0.038774469128068194 2:0.6714797728304175 3:0.0 4:0.0 5:0.0 6:0.5749890053219993
0.0 515 1:0.07387620187712332 2:0.4590573840510553 3:0.30243466838021094 4:0.19447456300075114 5:0.3366402887529836 6:0.5786254388127411
0.0 515 1:0.06930038766035057 2:0.23034730494395925 3:0.21536767134658427 4:0.1504660612651026 5:0.2587490602637329 6:0.9695096903539399
0.0 515 1:0.0715151750086768 2:0.17221374699518088 3:0.21536767134658427 4:0.11924153236819986 5:0.2186683236844115 6:0.7187476436817326
0.0 515 1:0.07909900608957897 2:0.42162480825325993 3:0.09867218681617855 4:0.0 5:0.0 6:0.8534804650679887
4.0 516 1:0.1221665361710278 2:0.11881470784347212 3:0.514941738218501 4:0.5431199264414799 5:0.5803839872333759 6:0.8988804470737992
0.0 516 1:0.10054486437356006 2:0.20852638248176436 3:0.17477249411424434 4:0.1746856874892424 5:0.31156491395700286 6:0.7636317125577226
0.0 516 1:0.11300015059927197 2:0.09478120201410617 3:0.3677347647577893 4:0.4201736548984051 5:0.6862662483225339 6:0.8927985953474455
5.0 518 1:0.13248046869136026 2:0.08939777118949113 3:0.30842457385590755 4:0.313716095368951 5:0.15578245697850143 6:0.8188656373479583
5.0 518 1:0.08636425041758444 2:0.24708397725266695 3:0.1973443736323571 4:0.1504660612651026 5:0.18085783177448217 6:0.5746221952111263
0.0 519 1:0.09838881119649608 2:0.5441309978316611 3:0.23702771262653266 4:0.0752330306325513 5:0.0 6:0.9260125667135775
0.0 519 1:0.09002475343198046 2:0.7519790392330894 3:0.44943091371840516 4:0.325151748754345 5:0.07789122848925072 6:0.9339643738367213
0.0 519 1:0.09543329233701627 2:0.6874570644280593 3:0.40514417735866864 4:0.24991871812179373 5:0.2186683236844115 6:0.8862486981138115
0.0 520 1:0.1294400091038334 2:0.33271726200927026 3:0.0 4:0.0 5:0.12345467629056579 6:0.5746221952111263
0.0 520 1:0.0963210672154686 2:0.35559568464001573 3:0.3112760925614417 4:0.2864388494801547 5:0.07789122848925072 6:0.864726198112239
0.0 520 1:0.11932077384234537 2:0.2772483934859483 3:0.37353131107373 4:0.35362832530136956 5:0.37445078066291293 6:0.9662360487520764
0.0 520 1:0.0963210672154686 2:0.31163580392798423 3:0.06225521851228834 4:0.0752330306325513 5:0.0 6:0.7776757093764171
0.0 520 1:0.10247776238697788 2:0.2511555160689044 3:0.43293501088048425 4:0.36167188011270596 5:0.3661230240856771 6:0.924141506454233
0.0 520 1:0.10947525297635806 2:0.2547930254526703 3:0.17477249411424434 4:0.0 5:0.15578245697850143 6:0.9377062892498601
0.0 520 1:0.09930407999590601 2:0.28977812861865815 3:0.0 4:0.0 5:0.28823179559642637 6:0.9545288257855892
0.0 520 1:0.11932077384234537 2:0.23034730494395925 3:0.0 4:0.0 5:0.12345467629056579 6:0.5747976601758238
5.0 521 1:0.11002868248906117 2:0.4058211472987976 3:0.28161533802820377 4:0.2384830647363997 5:0.0 6:0.8528733175282309
2.0 521 1:0.12092625809975886 2:0.31863029500329065 3:0.28543784235304354 4:0.2783952946688183 5:0.30431250806504795 6:0.85349593294292
0.0 522 1:0.04669012560367754 2:0.4633022803530642 3:0.0 4:0.0 5:0.12345467629056579 6:0.5745893931377135
0.0 522 1:0.04221358356820124 2:0.371594871416472 3:0.42998998327007765 4:0.40306487407891894 5:0.5607913236593888 6:0.9559472353034534
0.0 522 1:0.0396774609980672 2:0.2978879466310346 3:0.4229878444229847 4:0.38274524777775326 5:0.5186162719327729 6:0.9690420306111112
0.0 522 1:0.04509605432948748 2:0.22300595536368695 3:0.3749238241614584 4:0.37950505730435613 5:0.4482552573609481 6:0.8983972846325707
0.0 522 1:0.0396774609980672 2:0.4745705962716248 3:0.32904387006060287 4:0.31958446074375874 5:0.27923713326906724 6:0.9713803181841716
0.0 522 1:0.04360723750257031 2:0.2430528478060617 3:0.3565929395198379 4:0.36167188011270596 5:0.23367368546775213 6:0.9356574694703251
0.0 522 1:0.038520341658373605 2:0.29013615880137694 3:0.2231826238407552 4:0.19447456300075114 5:0.0 6:0.9311578904608876
0.0 522 1:0.038520341658373605 2:0.27405462337156083 3:0.3140398581627628 4:0.2864388494801547 5:0.5866285541807829 6:0.7004212886547115
0.0 522 1:0.04669012560367754 2:0.4543979983911613 3:0.3631278423899706 4:0.2384830647363997 5:0.41730630733475044 6:0.9012195706353356
0.0 522 1:0.03542134845393883 2:0.2991180199599423 3:0.38534888046580423 4:0.3727192027790084 5:0.3703640288716974 6:0.9779273751988756
0.0 522 1:0.04221358356820124 2:0.16530756537026417 3:0.2926269017567127 4:0.2256990918976539 5:0.0 6:0.9746538739891648
0.0 522 1:0.04840102204530734 2:0.17424552512364128 3:0.3957907892507356 4:0.3493713749784848 5:0.4866587495339104 6:0.9475284778149412
0.0 522 1:0.04221358356820124 2:0.2716072732284264 3:0.0 4:0.0 5:0.0 6:0.8534804650679887
1.0 522 1:0.03639741581127146 2:0.2674242023256857 3:0.4364854848256863 4:0.37950505730435613 5:0.5379861935328001 6:0.8212057146662701
0.0 522 1:0.0396774609980672 2:0.2990066699540973 3:0.39795511795499955 4:0.325151748754345 5:0.31837750210915217 6:0.9320935193084229
0.0 522 1:0.038520341658373605 2:0.30908151641897585 3:0.42538306090225897 4:0.43295762773715085 5:0.4226584278516691 6:0.8698731286775165
0.0 522 1:0.04360723750257031 2:0.2822781250881774 3:0.26906257794161076 4:0.2384830647363997 5:0.0 6:0.9356574694703251
0.5 522 1:0.04221358356820124 2:0.2608886588206492 3:0.6882912202589981 4:0.7588105955815649 5:0.7038386635239416 6:0.977459735510973
0.0 522 1:0.04090625109221946 2:0.27459234090476875 3:0.4683809935650688 4:0.4976446683277581 5:0.6355824027358933 6:0.9526733674888579
0.0 522 1:0.03742880032414586 2:0.3647535243678562 3:0.4740554252530653 4:0.4547380879369074 5:0.5896253528191419 6:0.9793304174741638
0.0 522 1:0.04360723750257031 2:0.29562149998236636 3:0.2776228898588726 4:0.2384830647363997 5:0.3523457979045187 6:0.9545288257855892
0.0 522 1:0.04669012560367754 2:0.20169621318453165 3:0.36468988689249926 4:0.3577245971045996 5:0.46009496504354935 6:0.9356574694703251
0.0 523 1:0.08860635922234973 2:0.4583970642889517 3:0.16092740532846686 4:0.11924153236819986 5:0.0 6:0.7069773898727411
0.0 523 1:0.09656241839356576 2:0.2160703859951958 3:0.0 4:0.0 5:0.23367368546775213 6:0.5746221952111263
0.0 523 1:0.038520341658373605 2:0.18608076299731455 3:0.09867218681617855 4:0.0752330306325513 5:0.07789122848925072 6:0.5746221952111263
0.0 523 1:0.09173844813893052 2:0.17596237733616138 3:0.0 4:0.0 5:0.23367368546775213 6:0.5746221952111263
0.0 523 1:0.08568107805211125 2:0.14925891153892412 3:0.0 4:0.0 5:0.12345467629056579 6:0.7776757093764171
0.0 523 1:0.08037408222534458 2:0.21586074936006136 3:0.2231826238407552 4:0.2384830647363997 5:0.385888436792947 6:0.6849668850843709
0.0 523 1:0.08294277637635686 2:0.21224475657595476 3:0.4488260946313828 4:0.30751221714520194 5:0.5163687312313477 6:0.8848451202687947
0.0 523 1:0.07795971098798944 2:0.28977812861865815 3:0.24902087404915335 4:0.2112058188476034 5:0.28823179559642637 6:0.8754876781303356
0.0 523 1:0.09173844813893052 2:0.4103839522320902 3:0.0 4:0.0 5:0.2013459047798165 6:0.5746221952111263
0.0 523 1:0.08037408222534458 2:0.15670786934272418 3:0.4031481997721437 4:0.3654806330187847 5:0.2965595521736622 6:0.9999051838165337
0.0 523 1:0.09510007937149191 2:0.17821715072334565 3:0.40514417735866864 4:0.39481749137631 5:0.437336647368823 6:0.890459501384358
0.0 523 1:0.03542134845393883 2:0.4259327485307474 3:0.32904387006060287 4:0.1746856874892424 5:0.0 6:0.9788626512310311
1.3333333333333333 524 1:0.10627492241472444 2:0.4719100598381715 3:0.5900399118841113 4:0.5205270498723127 5:0.6623734335909981 6:0.9119791799897619
1.0 524 1:0.12078846666398184 2:0.14536976986895675 3:0.4011068551963895 4:0.4131687522256421 5:0.4637796652821977 6:0.8427331170784732
8.0 525 1:0.11055039266022244 2:0.17681246007105578 3:0.33131779645389914 4:0.31958446074375874 5:0.47080528343003264 6:0.7631635620242727
1.0 525 1:0.07502270259195497 2:0.2602916699562876 3:0.4678915357051432 4:0.4728698576695694 5:0.44183217839971795 6:0.9699774788883042
0.0 525 1:0.07502270259195497 2:0.2846604425833593 3:0.49261865469055244 4:0.5150069626975233 5:0.5584742665381345 6:0.888120119626806
1.0 525 1:0.08461337520707914 2:0.08378421060084547 3:0.38534888046580423 4:0.41555430584083225 5:0.5152278758580737 6:0.789378402522954
1.0 525 1:0.08199294348912442 2:0.3880221517350195 3:0.34387055654049214 4:0.3354965555687076 5:0.3523457979045187 6:0.5746930060170121
0.0 525 1:0.08461337520707914 2:0.3205351481762416 3:0.12451043702457668 4:0.11924153236819986 5:0.15578245697850143 6:0.5745893931377135
1.0 525 1:0.08740683061384591 2:0.327710820057241 3:0.20680735942932246 4:0.1504660612651026 5:0.31156491395700286 6:0.8983972846325707
0.0 526 1:0.07151722156353758 2:0.18608076299731455 3:0.6496100604060162 4:0.6923036635227671 5:0.7647814278266464 6:0.9999051838165337
0.0 527 1:0.17076751140789873 2:0.38087396398649803 3:0.5276586367967204 4:0.5061618456515216 5:0.758380307495495 6:0.9568824861644453
0.0 527 1:0.07370879298157475 2:0.37476130549652714 3:0.558346310974272 4:0.5378971440566912 5:0.5536917026843353 6:0.8782949576135142
0.0 528 1:0.13021873406809903 2:0.5658990076769239 3:0.5974128901541532 4:0.5316033045180492 5:0.3421229999749773 6:0.9690420306111112
0.0 528 1:0.1378139083454025 2:0.3214773137950058 3:0.49224520178236597 4:0.43690491074525734 5:0.45820629387854583 6:0.586122628638761
0.0 528 1:0.1378139083454025 2:0.325179809127393 3:0.299282931138821 4:0.1746856874892424 5:0.27923713326906724 6:0.5746221952111263
0.6666666666666666 528 1:0.1670428769206359 2:0.25757112178267455 3:0.5481031005345838 4:0.5071809922962507 5:0.5970624313723308 6:0.846008819165695
0.0 528 1:0.12341699953007639 2:0.5463013471545691 3:0.5107773693848497 4:0.4107295862012589 5:0.4277671843556137 6:0.9531409363178814
0.0 528 1:0.18421323509844342 2:0.27592708129505794 3:0.35313807915907736 4:0.29392721985744225 5:0.41453151724223436 6:0.9082367740691139
0.0 528 1:0.11174356316307102 2:0.6256551211330706 3:0.5466854678004833 4:0.41555430584083225 5:0.2694593786502162 6:0.9999051838165337
0.0 528 1:0.1378139083454025 2:0.47663208437885113 3:0.47220349788990856 4:0.4107295862012589 5:0.581024292607219 6:0.5746221952111263
0.0 529 1:0.1740180356517549 2:0.6048198741442163 3:0.6912784245759873 4:0.645872746796059 5:0.6086250161300959 6:0.9232059696362152
0.0 529 1:0.18360848500507065 2:0.5231970782482029 3:0.5237922452024919 4:0.44618734379048436 5:0.43960689203821507 6:0.9320935193084229
0.0 529 1:0.1786846670705224 2:0.4577999246312278 3:0.3789763293674755 4:0.26970759363330243 5:0.31156491395700286 6:0.9985024184930797
0.6666666666666666 529 1:0.18881135294625886 2:0.4864536801655093 3:0.6966634131284178 4:0.6952127373615551 5:0.5576911742466425 6:0.9999051838165337
0.6666666666666666 529 1:0.06057969115749471 2:0.5658990076769239 3:0.5974128901541532 4:0.5316033045180492 5:0.3421229999749773 6:0.9690420306111112
5.0 530 1:0.12717043765836325 2:0.2772483934859483 3:0.4322077575546257 4:0.38589150633684577 5:0.4637796652821977 6:0.8085689656924547
0.0 530 1:0.14019580901748901 2:0.19424415592365424 3:0.6000429339421643 4:0.5873709720103598 5:0.7297244773963173 6:0.9040264821141081
0.0 530 1:0.06513814399348081 2:0.2480727196189368 3:0.5804788973777778 4:0.5624220822126828 5:0.6336004591373031 6:0.9999051838165337
1.0 530 1:0.14019580901748901 2:0.2706430724970542 3:0.3706797923681959 4:0.325151748754345 5:0.402691809559633 6:0.6198570251151235
0.0 530 1:0.06097461354059838 2:0.3867147362848117 3:0.4188481580321262 4:0.3654806330187847 5:0.49923533388363434 6:0.5745893931377135
